美食,酒店,购物,生活服务,丽人,旅游景点,休闲娱乐,运动健身,教育培训,文化传媒,医疗,汽车服务,交通设施,金融,房地产,公司企业,政府机构,出入口,自然地物,道路,门址,绿地,行政区划,地铁线路,公交线路,行政地标,商圈,铁路,其他线要素,水系,纬度,经度,急救中心
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.20323659412373,120.04973879653885,0
20,8,35,4,3,10,3,1,11,8,1,2,18,0,2,37,9,7,0,3,0,0,0,0,0,3,0,0,0,0,30.20323659412373,120.06002140079903,0
1,0,3,1,1,0,0,0,0,0,0,1,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.20323659412373,120.0703040050592,0
4,1,2,0,0,6,3,1,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,30.20323659412373,120.08058660931937,0
9,3,3,0,0,1,0,0,0,0,0,0,5,0,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,30.20323659412373,120.09086921357955,0
2,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.20323659412373,120.10115181783974,0
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.20323659412373,120.1114344220999,0
8,8,0,3,0,5,0,0,0,1,0,0,4,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30.20323659412373,120.12171702636007,0
0,0,1,0,0,6,0,0,12,1,1,0,1,0,1,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,30.20323659412373,120.13199963062026,0
5,1,4,4,0,22,1,0,0,2,0,0,9,0,3,4,1,8,0,2,0,0,0,0,0,0,0,0,0,0,30.20323659412373,120.14228223488044,0
4,0,0,2,0,1,2,1,1,0,1,0,10,1,1,2,4,16,0,1,0,0,0,0,0,0,0,0,0,0,30.20323659412373,120.15256483914061,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.20323659412373,120.16284744340079,0
3,0,13,5,6,0,1,2,4,2,0,2,11,2,6,34,0,11,0,0,0,0,0,0,0,0,0,0,0,0,30.20323659412373,120.17313004766098,0
9,1,22,17,3,0,5,5,9,3,8,6,29,0,36,5,4,21,0,3,3,0,0,0,0,0,0,0,0,0,30.20323659412373,120.18341265192115,0
43,0,228,28,4,0,5,14,29,3,4,4,59,0,35,59,17,49,0,7,1,1,0,0,0,1,0,0,0,0,30.20323659412373,120.19369525618131,0
89,10,115,39,38,1,23,8,13,2,22,14,45,4,80,48,17,56,0,8,1,0,0,0,0,0,0,0,0,0,30.20323659412373,120.2039778604415,0
239,15,221,79,80,4,43,24,67,2,26,10,32,0,80,62,10,44,1,9,19,0,0,0,0,1,0,0,0,0,30.20323659412373,120.21426046470168,0
176,14,128,63,44,1,27,8,47,1,20,8,56,8,131,29,22,49,1,7,7,0,0,0,1,2,0,0,0,0,30.20323659412373,120.22454306896185,0
33,6,36,10,8,0,4,5,8,1,8,0,35,0,61,6,24,38,0,5,0,0,0,0,0,1,0,0,0,0,30.20323659412373,120.23482567322202,0
30,2,26,11,3,0,2,1,5,1,1,13,23,0,25,94,9,15,0,11,0,0,0,0,0,2,0,0,0,0,30.20323659412373,120.2451082774822,0
175,3,146,70,25,2,31,11,33,3,15,8,33,2,82,25,12,36,0,2,0,0,0,0,0,4,0,0,0,0,30.20323659412373,120.25539088174239,0
14,2,12,13,1,0,4,5,2,1,1,23,22,1,9,68,4,11,0,4,0,0,2,0,0,0,0,0,0,0,30.20323659412373,120.26567348600256,0
14,5,20,18,10,0,9,8,7,1,6,5,46,12,47,91,9,38,0,6,0,0,1,0,0,3,0,0,0,0,30.20323659412373,120.27595609026272,0
25,3,49,24,10,0,6,2,16,1,13,4,38,7,39,30,37,24,0,6,0,0,0,0,0,0,0,0,0,0,30.20323659412373,120.28623869452291,0
34,1,227,34,2,0,9,2,1,1,4,108,15,2,10,176,12,22,1,7,0,0,0,0,0,1,0,0,0,0,30.20323659412373,120.29652129878309,0
23,0,100,7,2,0,9,0,2,1,3,5,13,1,10,23,1,23,0,2,1,0,1,0,0,1,0,0,0,0,30.20323659412373,120.30680390304326,0
7,0,49,5,0,0,0,0,1,1,3,11,10,0,4,27,8,11,1,3,0,0,0,0,0,2,0,0,0,0,30.20323659412373,120.31708650730343,0
17,1,25,10,3,0,3,0,2,1,5,11,2,3,2,59,2,3,0,3,0,0,0,0,0,3,0,0,0,0,30.20323659412373,120.32736911156361,0
67,1,66,29,28,0,15,3,24,0,12,7,14,3,41,9,5,20,0,7,0,0,0,0,0,4,0,0,0,0,30.20323659412373,120.3376517158238,0
6,1,32,10,6,0,2,0,4,1,6,3,19,3,34,5,8,13,0,3,0,0,0,0,0,2,0,0,0,0,30.20323659412373,120.34793432008397,0
0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30.20323659412373,120.35821692434413,0
1,0,5,3,0,0,0,1,0,0,1,0,5,0,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,30.20323659412373,120.36849952860432,0
3,1,6,0,0,2,0,0,1,0,2,0,10,0,1,23,6,2,0,3,0,0,0,0,0,2,0,0,0,0,30.20323659412373,120.3787821328645,0
0,0,0,1,0,0,0,0,1,0,0,0,9,0,0,1,0,0,0,5,0,0,0,0,0,3,0,0,0,0,30.20323659412373,120.38906473712467,0
29,5,73,8,4,0,2,0,0,0,4,8,23,0,6,37,6,8,0,9,0,0,0,0,0,1,0,0,0,0,30.20323659412373,120.39934734138484,0
0,1,11,1,0,0,0,0,0,1,5,6,13,0,1,23,1,9,0,4,0,0,0,0,0,0,0,0,0,0,30.20323659412373,120.40962994564502,0
2,0,33,3,2,3,0,0,0,1,2,1,10,2,3,16,5,8,0,8,0,0,0,0,0,1,0,0,0,0,30.20323659412373,120.4199125499052,0
0,1,2,6,1,0,0,0,0,0,0,3,3,0,0,18,2,1,1,1,0,0,0,0,0,0,0,0,0,0,30.20323659412373,120.43019515416538,0
0,0,2,2,0,0,0,0,0,0,0,2,6,0,0,17,0,4,1,1,0,0,0,0,0,0,0,0,0,0,30.20323659412373,120.44047775842554,0
0,0,0,1,0,1,2,0,6,0,1,1,11,0,0,9,0,4,0,3,0,0,0,0,0,2,0,0,0,0,30.20323659412373,120.45076036268573,0
1,1,6,1,0,0,0,0,0,0,1,6,21,0,0,14,5,4,1,3,0,0,0,0,0,2,0,0,0,0,30.20323659412373,120.46104296694591,0
0,0,3,0,0,1,0,0,0,0,0,2,11,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,30.20323659412373,120.47132557120608,0
0,0,10,1,0,0,0,0,0,0,0,1,10,0,0,6,0,1,0,2,0,0,0,0,0,2,0,0,0,0,30.20323659412373,120.48160817546626,0
2,0,7,2,0,1,1,0,0,0,0,0,8,0,0,17,5,2,0,3,0,0,0,0,0,2,0,0,0,0,30.20323659412373,120.49189077972645,0
2,1,14,1,1,1,1,0,3,0,2,4,8,0,2,13,0,4,0,3,0,0,0,0,0,1,0,0,0,0,30.20323659412373,120.50217338398662,0
3,0,11,2,0,2,1,0,0,0,0,2,5,1,1,22,7,4,0,3,0,0,2,0,0,4,0,0,0,0,30.20323659412373,120.51245598824678,0
0,0,5,3,0,0,1,0,1,0,0,2,2,0,0,24,6,4,0,1,0,0,0,0,0,1,0,0,0,0,30.20323659412373,120.52273859250697,0
0,0,5,1,0,0,1,0,0,1,0,0,2,0,1,7,5,3,0,2,0,0,0,0,0,2,0,0,0,0,30.20323659412373,120.53302119676715,0
5,0,11,2,0,0,2,0,1,0,1,0,0,0,0,6,1,0,1,2,0,0,0,0,0,0,0,0,0,0,30.20323659412373,120.54330380102732,0
1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,5,5,2,0,2,0,0,0,0,0,2,0,0,0,0,30.20323659412373,120.55358640528749,0
0,0,5,1,0,0,0,0,0,0,1,0,1,0,1,3,3,1,0,2,0,0,0,0,0,1,0,0,0,0,30.20323659412373,120.56386900954767,0
0,0,4,0,0,1,0,0,0,0,0,0,4,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,30.20323659412373,120.57415161380786,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,30.20323659412373,120.58443421806803,0
11,1,15,3,4,0,2,1,2,0,3,1,6,0,8,18,4,5,0,3,0,0,0,0,0,3,0,0,0,0,30.20323659412373,120.5947168223282,0
2,0,13,1,2,0,1,0,2,1,0,1,8,0,1,4,11,3,0,0,0,0,0,0,0,3,0,0,0,0,30.20323659412373,120.60499942658838,0
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,3,0,2,0,0,0,0,0,0,0,3,0,0,0,0,30.20323659412373,120.61528203084856,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.20323659412373,120.62556463510873,0
1,0,0,2,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,2,0,0,0,0,30.21225775640287,119.8543693155955,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.21225775640287,119.86465191985567,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.21225775640287,119.87493452411584,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,19,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,30.21225775640287,119.88521712837603,0
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.21225775640287,119.89549973263621,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30.21225775640287,119.90578233689638,0
0,1,3,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,30.21225775640287,119.91606494115655,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,30.21225775640287,119.92634754541673,0
3,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.21225775640287,119.93663014967692,0
1,1,2,1,0,0,1,0,0,0,0,0,3,0,2,1,4,0,1,0,0,0,0,0,0,3,0,0,0,0,30.21225775640287,119.94691275393708,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.21225775640287,119.95719535819725,0
0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,30.21225775640287,119.96747796245744,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.21225775640287,119.97776056671762,0
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30.21225775640287,119.98804317097779,0
7,2,14,5,4,0,1,0,3,0,0,4,17,0,8,3,8,4,0,0,0,0,0,0,0,4,0,0,0,0,30.21225775640287,119.99832577523796,0
1,3,16,2,4,2,3,0,1,0,3,5,4,0,26,6,3,10,0,3,0,0,0,0,0,2,0,0,0,0,30.21225775640287,120.00860837949814,0
3,1,3,5,0,1,1,0,9,1,0,0,8,1,11,0,0,16,0,0,0,0,0,0,0,2,0,0,0,0,30.21225775640287,120.01889098375833,0
92,27,32,26,16,1,7,0,16,1,4,0,11,1,49,4,4,4,0,0,0,0,0,0,0,2,0,0,0,0,30.21225775640287,120.0291735880185,0
0,0,0,0,0,2,0,0,3,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,30.21225775640287,120.03945619227866,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30.21225775640287,120.04973879653885,0
2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,30.21225775640287,120.06002140079903,0
1,0,0,2,0,1,0,0,0,0,0,0,1,0,0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,30.21225775640287,120.0703040050592,0
6,7,5,3,0,1,2,0,0,0,1,0,3,0,0,3,3,5,0,1,0,0,0,0,0,3,0,0,0,0,30.21225775640287,120.08058660931937,0
42,11,28,0,0,6,1,0,0,1,1,0,4,0,0,6,5,4,0,1,0,0,0,0,0,1,0,0,0,0,30.21225775640287,120.09086921357955,0
4,1,6,0,0,1,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.21225775640287,120.10115181783974,0
0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.21225775640287,120.1114344220999,0
4,1,1,4,0,10,0,0,0,0,0,0,8,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,30.21225775640287,120.12171702636007,0
0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,30.21225775640287,120.13199963062026,0
3,2,2,4,0,6,1,0,0,2,0,0,10,1,2,5,2,6,2,4,0,0,0,0,0,1,0,0,0,0,30.21225775640287,120.14228223488044,0
39,2,29,13,6,12,3,1,12,4,9,2,29,21,59,62,38,46,1,4,0,0,1,0,0,2,0,0,0,0,30.21225775640287,120.15256483914061,0
29,3,115,25,8,9,3,0,10,6,9,13,83,11,136,64,31,93,0,10,0,0,0,0,1,1,0,0,0,0,30.21225775640287,120.16284744340079,0
46,3,59,29,10,2,9,0,11,1,12,19,34,2,84,6,30,39,0,3,0,0,0,0,0,1,0,0,0,0,30.21225775640287,120.17313004766098,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,30.21225775640287,120.18341265192115,0
22,1,32,17,19,1,2,1,8,2,11,3,27,1,35,3,3,25,0,4,0,0,0,0,0,1,0,0,0,0,30.21225775640287,120.19369525618131,0
114,18,66,52,47,7,26,14,37,6,5,12,80,22,70,175,20,91,1,13,0,0,0,0,0,0,0,0,0,0,30.21225775640287,120.2039778604415,0
205,50,167,117,73,0,80,23,55,7,18,14,132,38,113,272,98,171,0,4,0,0,1,0,0,5,0,0,0,0,30.21225775640287,120.21426046470168,0
69,1,86,49,26,3,17,4,23,6,20,25,103,9,65,154,37,97,0,9,0,0,1,0,0,3,0,0,0,0,30.21225775640287,120.22454306896185,0
63,6,56,44,17,0,9,5,27,7,13,7,51,16,52,139,13,70,0,3,0,0,4,0,0,5,0,0,0,0,30.21225775640287,120.23482567322202,0
21,1,31,19,4,0,3,3,5,0,2,1,20,0,19,31,6,10,0,5,0,0,1,0,0,2,0,0,0,0,30.21225775640287,120.2451082774822,0
62,2,30,20,11,1,7,2,8,1,7,6,28,6,35,139,8,26,0,5,0,0,1,0,0,2,0,0,0,0,30.21225775640287,120.25539088174239,0
19,1,84,10,0,0,1,6,3,1,2,18,26,3,15,70,18,35,0,1,0,0,0,0,0,1,0,0,0,0,30.21225775640287,120.26567348600256,0
83,17,61,55,33,0,28,9,7,2,6,10,61,15,70,189,20,83,0,9,0,0,1,0,0,3,0,0,0,0,30.21225775640287,120.27595609026272,0
1,2,13,3,2,0,0,1,3,2,3,3,21,1,8,31,7,15,0,0,0,0,0,0,0,4,0,0,0,0,30.21225775640287,120.28623869452291,0
76,10,336,26,24,1,18,0,4,0,9,180,27,12,54,87,15,39,0,9,0,0,0,0,0,4,0,0,0,0,30.21225775640287,120.29652129878309,0
53,6,191,26,20,1,9,1,4,0,5,24,18,3,29,64,8,20,2,2,0,0,0,0,0,5,0,0,0,0,30.21225775640287,120.30680390304326,0
18,4,57,16,3,3,5,1,1,1,4,14,11,1,7,63,2,20,0,4,0,0,0,0,0,0,0,0,0,0,30.21225775640287,120.31708650730343,0
15,0,28,2,4,0,0,0,1,0,0,4,3,0,6,23,2,2,0,2,0,0,0,0,0,4,0,0,0,0,30.21225775640287,120.32736911156361,0
0,0,1,1,0,0,2,0,0,0,1,0,2,0,0,4,2,1,0,0,0,0,0,0,0,4,0,0,0,0,30.21225775640287,120.3376517158238,0
0,0,5,1,0,0,0,0,0,0,0,0,4,0,1,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,30.21225775640287,120.34793432008397,0
0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0,2,0,0,0,0,30.21225775640287,120.35821692434413,0
2,0,3,1,1,1,0,1,1,1,1,0,11,2,0,6,4,6,0,1,0,0,0,0,0,3,0,0,0,0,30.21225775640287,120.36849952860432,0
0,0,0,1,1,0,1,0,0,0,0,1,3,0,1,19,3,1,0,1,0,0,0,0,0,3,0,0,0,0,30.21225775640287,120.3787821328645,0
4,2,9,2,0,0,0,0,0,0,1,1,8,0,0,3,3,2,0,5,0,0,0,0,0,1,0,0,0,0,30.21225775640287,120.38906473712467,0
2,3,14,2,1,0,0,0,1,0,0,11,23,1,1,15,1,6,0,8,0,0,0,0,0,0,0,0,0,0,30.21225775640287,120.39934734138484,0
0,0,3,1,0,2,1,0,0,0,1,0,10,0,0,12,1,4,0,2,0,0,0,0,0,1,0,0,0,0,30.21225775640287,120.40962994564502,0
1,0,4,1,0,0,0,0,0,0,0,0,3,0,1,13,0,2,0,2,0,0,0,0,0,1,0,0,0,0,30.21225775640287,120.4199125499052,0
0,0,2,1,0,0,0,0,0,0,0,1,2,0,0,7,6,2,0,1,0,0,0,0,0,4,0,0,0,0,30.21225775640287,120.43019515416538,0
0,0,7,0,0,0,0,0,1,0,1,1,8,0,0,21,4,8,0,3,0,0,0,0,0,2,0,0,0,0,30.21225775640287,120.44047775842554,0
13,0,15,6,4,0,3,0,0,0,1,1,7,1,0,45,0,7,0,7,0,0,0,0,0,1,0,0,0,0,30.21225775640287,120.45076036268573,0
2,0,6,3,0,0,0,0,0,0,0,4,2,0,1,14,0,2,0,0,0,0,0,0,0,2,0,0,0,0,30.21225775640287,120.46104296694591,0
0,0,7,0,0,0,0,0,0,0,1,1,3,0,7,14,1,0,0,2,0,0,0,0,0,1,0,0,0,0,30.21225775640287,120.47132557120608,0
1,0,5,1,0,0,1,0,2,1,3,0,6,0,70,21,8,5,0,5,1,0,0,0,0,5,0,0,0,0,30.21225775640287,120.48160817546626,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,1,0,0,0,0,0,2,0,0,0,0,30.21225775640287,120.49189077972645,0
0,0,2,0,0,2,1,0,0,0,1,0,2,0,0,13,0,5,0,1,0,0,0,0,0,0,0,0,0,0,30.21225775640287,120.50217338398662,0
0,0,3,1,0,0,1,0,0,0,1,1,3,0,0,13,5,2,0,4,0,0,0,0,0,3,0,0,0,0,30.21225775640287,120.51245598824678,0
0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,10,0,2,0,0,0,0,0,0,0,4,0,0,0,0,30.21225775640287,120.52273859250697,0
1,0,2,3,0,0,2,0,0,0,0,0,8,0,0,12,0,2,0,2,0,0,0,0,0,0,0,0,0,0,30.21225775640287,120.53302119676715,0
0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,12,0,2,0,2,0,0,0,0,0,1,0,0,0,0,30.21225775640287,120.54330380102732,0
0,0,2,0,0,0,0,0,1,1,0,0,6,0,0,10,0,2,0,2,0,0,0,0,0,1,0,0,0,0,30.21225775640287,120.55358640528749,0
0,0,3,0,0,0,0,0,0,0,0,0,10,0,0,8,3,2,0,8,0,0,0,0,0,5,0,0,0,0,30.21225775640287,120.56386900954767,0
0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,5,4,0,0,2,0,0,0,0,0,1,0,0,0,0,30.21225775640287,120.57415161380786,0
0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,30.21225775640287,120.58443421806803,0
1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,30.21225775640287,120.5947168223282,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,30.21225775640287,120.60499942658838,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,30.21225775640287,120.61528203084856,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.21225775640287,120.62556463510873,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.221278918682003,119.8543693155955,0
0,0,1,3,0,3,0,0,0,0,0,0,4,0,0,0,2,0,0,3,0,0,0,0,0,3,0,0,0,0,30.221278918682003,119.86465191985567,0
0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,30.221278918682003,119.87493452411584,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,30.221278918682003,119.88521712837603,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,30.221278918682003,119.89549973263621,0
0,0,2,0,0,0,0,0,0,0,0,0,3,0,19,10,0,0,1,0,0,0,0,0,0,2,0,0,0,0,30.221278918682003,119.90578233689638,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,1,0,0,0,0,0,0,1,0,0,0,0,30.221278918682003,119.91606494115655,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,0,2,0,0,0,0,30.221278918682003,119.92634754541673,0
0,0,2,0,0,0,0,0,0,0,1,0,2,0,1,1,1,1,1,0,0,0,0,0,0,3,0,0,0,0,30.221278918682003,119.93663014967692,0
1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,30.221278918682003,119.94691275393708,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,30.221278918682003,119.95719535819725,0
4,0,8,0,0,0,1,0,0,0,3,1,5,0,3,20,11,4,0,0,0,0,3,0,0,2,0,0,0,0,30.221278918682003,119.96747796245744,0
3,0,1,0,1,0,0,0,0,0,0,0,1,0,4,40,0,2,0,0,0,0,0,0,0,3,0,0,0,0,30.221278918682003,119.97776056671762,0
2,1,9,6,5,7,6,4,10,1,1,0,5,0,5,6,9,6,0,1,0,0,0,0,0,1,0,0,0,0,30.221278918682003,119.98804317097779,0
4,1,10,1,5,3,1,1,2,0,2,1,1,0,15,5,1,1,0,1,0,0,0,0,0,3,0,0,0,0,30.221278918682003,119.99832577523796,0
0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,30.221278918682003,120.00860837949814,0
0,0,4,8,0,2,2,1,3,0,0,0,11,0,36,2,1,7,0,1,0,0,0,0,0,0,0,0,0,0,30.221278918682003,120.01889098375833,0
53,2,13,20,8,0,5,7,12,0,3,0,27,1,59,5,3,20,1,5,0,0,0,0,0,3,0,0,0,0,30.221278918682003,120.0291735880185,0
88,24,37,14,10,5,2,0,16,0,2,0,14,0,96,7,8,14,0,3,0,0,0,0,0,4,0,0,0,0,30.221278918682003,120.03945619227866,0
1,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.221278918682003,120.04973879653885,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.221278918682003,120.06002140079903,0
1,0,8,0,0,0,0,0,1,0,0,0,4,0,0,7,0,1,0,0,0,0,0,0,0,2,0,0,0,0,30.221278918682003,120.0703040050592,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,30.221278918682003,120.08058660931937,0
2,0,1,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,30.221278918682003,120.09086921357955,0
3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,30.221278918682003,120.10115181783974,0
38,5,39,0,0,4,0,0,0,1,0,0,3,0,2,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,30.221278918682003,120.1114344220999,0
35,29,29,6,0,7,2,0,1,0,1,0,10,0,6,3,11,4,0,1,0,0,0,0,0,2,0,0,0,0,30.221278918682003,120.12171702636007,0
39,37,7,9,0,18,3,1,2,1,0,1,14,1,10,9,1,7,1,0,0,0,0,0,0,0,0,0,0,0,30.221278918682003,120.13199963062026,0
63,80,21,51,3,52,5,2,3,0,0,1,18,1,15,13,11,31,0,5,1,0,0,0,0,1,0,0,0,0,30.221278918682003,120.14228223488044,0
3,0,1,2,0,18,0,0,0,1,0,0,1,0,2,6,0,5,1,2,0,0,0,0,0,1,0,0,0,0,30.221278918682003,120.15256483914061,0
1,0,3,4,2,17,1,0,1,0,0,3,8,0,1,6,5,11,1,3,0,0,0,0,0,0,0,0,0,0,30.221278918682003,120.16284744340079,0
61,7,67,33,6,8,14,1,15,3,7,7,39,1,89,30,21,34,1,6,0,0,0,0,2,2,0,0,0,0,30.221278918682003,120.17313004766098,0
110,19,78,64,41,4,20,16,43,7,24,5,113,29,86,256,40,104,1,21,0,0,0,0,0,4,0,0,0,0,30.221278918682003,120.18341265192115,0
1,0,2,2,1,0,1,0,3,0,0,1,13,1,16,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,30.221278918682003,120.19369525618131,0
2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30.221278918682003,120.2039778604415,0
81,47,73,23,19,6,19,5,16,3,6,4,29,13,29,153,14,29,0,6,0,0,1,0,0,0,0,0,0,0,30.221278918682003,120.21426046470168,0
140,8,49,30,45,2,22,15,30,3,4,5,61,8,47,134,13,65,1,4,0,0,0,0,0,2,0,0,0,0,30.221278918682003,120.22454306896185,0
82,12,29,31,14,0,7,4,4,0,7,7,23,1,60,40,27,32,1,6,0,0,0,0,0,3,0,0,0,0,30.221278918682003,120.23482567322202,0
12,1,16,11,4,0,0,5,7,0,0,3,15,0,21,6,4,17,0,3,0,0,0,0,0,2,0,0,0,0,30.221278918682003,120.2451082774822,0
6,0,17,8,1,0,1,1,7,0,1,12,6,0,5,8,5,8,0,4,0,0,0,0,0,3,0,0,0,0,30.221278918682003,120.25539088174239,0
43,0,67,33,16,0,12,2,18,0,11,4,11,2,47,11,7,16,0,4,0,0,0,0,0,2,0,0,0,0,30.221278918682003,120.26567348600256,0
120,23,132,52,37,1,23,7,27,2,22,11,67,8,120,90,39,93,0,2,1,0,0,0,0,5,0,0,0,0,30.221278918682003,120.27595609026272,0
33,4,50,12,12,2,13,1,7,2,10,2,32,3,27,15,37,24,0,6,0,0,0,0,0,5,0,0,0,0,30.221278918682003,120.28623869452291,0
13,5,28,15,3,0,7,0,3,4,4,30,21,3,31,51,23,20,0,1,2,0,0,0,0,5,0,0,0,0,30.221278918682003,120.29652129878309,0
