美食,酒店,购物,生活服务,丽人,旅游景点,休闲娱乐,运动健身,教育培训,文化传媒,医疗,汽车服务,交通设施,金融,房地产,公司企业,政府机构,出入口,自然地物,道路,门址,绿地,行政区划,地铁线路,公交线路,行政地标,商圈,铁路,其他线要素,水系,纬度,经度,急救中心
32,6,38,12,7,0,7,8,15,2,3,10,15,1,15,45,6,12,1,2,1,0,0,0,0,0,0,0,0,0,23.21278473521574,113.34028691802055,0
1,0,4,2,0,0,1,0,4,1,0,1,9,0,5,11,0,12,0,3,0,0,0,0,0,2,0,0,0,0,23.21278473521574,113.35001143537173,0
0,1,2,1,0,5,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,23.21278473521574,113.35973595272291,0
31,1,46,20,4,2,3,2,12,1,3,38,17,0,36,75,20,17,0,4,0,0,0,0,0,6,0,0,0,0,23.21278473521574,113.3694604700741,0
31,2,18,11,1,1,4,3,6,0,1,11,11,0,30,22,1,7,0,7,0,0,0,0,0,2,0,0,0,0,23.21278473521574,113.37918498742528,0
22,3,45,23,1,2,3,7,15,0,5,12,33,1,13,25,9,6,0,14,0,0,0,0,0,4,0,0,0,0,23.21278473521574,113.38890950477646,0
8,2,29,3,2,0,1,2,1,0,2,7,11,0,6,42,5,4,0,5,2,0,1,0,0,1,0,0,0,0,23.21278473521574,113.39863402212765,0
1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23.21278473521574,113.40835853947883,0
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,23.21278473521574,113.41808305683001,0
11,0,15,0,0,0,1,3,7,1,1,2,3,0,3,33,7,0,0,7,0,0,0,0,0,4,0,0,0,0,23.21278473521574,113.4278075741812,0
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,23.21278473521574,113.43753209153238,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.21278473521574,113.44725660888356,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23.21278473521574,113.45698112623475,0
4,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,23.21278473521574,113.46670564358593,0
1,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23.21278473521574,113.47643016093713,0
1,0,0,2,0,0,1,0,2,0,0,0,7,0,0,6,0,1,1,2,0,0,0,0,0,1,0,0,0,0,23.21278473521574,113.4861546782883,0
5,0,7,0,1,0,0,1,4,0,3,2,8,0,1,1,6,9,0,2,0,0,0,0,0,4,0,0,0,0,23.21278473521574,113.49587919563947,0
0,0,0,0,0,0,0,0,2,0,0,0,3,0,1,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,23.21278473521574,113.50560371299068,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,23.21278473521574,113.51532823034185,0
0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23.21278473521574,113.52505274769302,0
7,0,4,8,3,2,3,1,8,1,0,0,1,0,6,9,0,2,0,2,0,0,0,0,0,2,0,0,0,0,23.21278473521574,113.53477726504423,0
7,0,20,3,1,3,1,0,1,0,1,1,16,0,3,32,15,9,0,8,1,0,1,0,0,1,0,0,0,0,23.21278473521574,113.5445017823954,0
9,0,11,5,2,1,2,4,8,1,3,4,17,1,1,46,6,13,0,5,0,0,1,0,0,5,0,0,0,0,23.21278473521574,113.55422629974657,0
36,4,44,12,10,0,1,1,16,0,6,6,16,0,10,26,2,8,0,2,0,0,0,0,0,2,0,0,0,0,23.21278473521574,113.56395081709778,0
0,0,0,2,0,0,0,0,0,0,0,1,10,1,0,44,0,8,0,2,0,0,1,0,0,1,0,0,0,0,23.21278473521574,113.57367533444895,0
4,0,8,3,1,0,0,0,1,0,0,3,3,0,0,14,0,5,0,0,0,0,0,0,0,3,0,0,0,0,23.21278473521574,113.58339985180012,0
12,1,16,5,3,0,1,1,0,0,0,4,3,0,1,21,2,1,0,4,0,0,1,0,0,2,0,0,0,0,23.21278473521574,113.59312436915133,0
1,0,5,2,0,1,0,0,1,0,0,5,0,0,0,10,0,0,0,1,0,0,0,0,0,2,0,0,0,0,23.21278473521574,113.6028488865025,0
9,0,16,6,1,0,1,0,5,1,2,3,1,1,5,11,6,2,0,4,0,0,0,0,0,3,0,0,0,0,23.21278473521574,113.61257340385367,0
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,23.21278473521574,113.62229792120488,0
3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23.21278473521574,113.63202243855605,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.21278473521574,113.64174695590722,0
0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.21278473521574,113.65147147325843,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,23.21278473521574,113.6611959906096,0
0,0,2,2,0,0,0,0,2,0,0,1,7,0,1,10,0,4,0,4,0,0,0,0,0,2,0,0,0,0,23.21278473521574,113.67092050796077,0
1,0,5,1,0,0,1,0,1,0,0,1,3,0,0,6,0,0,0,3,0,0,0,0,0,4,0,0,0,0,23.21278473521574,113.68064502531197,0
0,0,2,3,0,0,0,0,0,0,0,0,2,1,0,11,4,2,0,0,0,0,0,0,0,3,0,0,0,0,23.21278473521574,113.69036954266315,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.221814270974242,113.05827591483623,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.221814270974242,113.06800043218742,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.221814270974242,113.0777249495386,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.221814270974242,113.08744946688978,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.221814270974242,113.09717398424097,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.221814270974242,113.10689850159216,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.221814270974242,113.11662301894333,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.221814270974242,113.12634753629452,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.221814270974242,113.1360720536457,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.221814270974242,113.14579657099688,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.221814270974242,113.15552108834807,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.221814270974242,113.16524560569925,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.221814270974242,113.17497012305043,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.221814270974242,113.18469464040162,0
0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,23.221814270974242,113.1944191577528,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23.221814270974242,113.20414367510398,0
30,8,57,85,6,5,6,1,7,0,7,7,13,0,20,66,4,8,1,11,0,0,0,0,0,1,0,0,0,0,23.221814270974242,113.21386819245517,0
18,0,49,38,2,2,1,0,9,1,5,20,18,0,23,73,2,14,0,7,0,0,1,0,0,1,0,0,0,0,23.221814270974242,113.22359270980635,0
202,40,360,140,59,10,34,9,16,3,50,10,43,3,55,119,21,32,1,33,1,0,1,0,1,7,0,0,0,0,23.221814270974242,113.23331722715753,1
25,2,118,32,1,0,3,0,8,2,3,19,24,0,28,168,6,20,1,7,1,0,2,0,0,0,0,0,0,0,23.221814270974242,113.24304174450872,0
99,3,255,43,34,6,13,0,9,1,19,5,30,1,35,195,19,22,0,26,0,0,1,0,0,2,0,0,0,0,23.221814270974242,113.2527662618599,0
86,8,349,48,18,2,16,5,16,4,13,18,35,0,62,308,12,38,0,9,0,0,4,0,1,5,0,0,0,0,23.221814270974242,113.26249077921108,0
130,26,155,89,27,8,40,15,14,3,27,31,53,3,69,217,28,84,0,21,0,0,4,0,0,4,0,0,0,0,23.221814270974242,113.27221529656227,0
66,13,91,88,15,4,5,5,13,4,11,72,45,2,111,348,18,54,1,25,2,0,1,0,0,3,0,0,0,0,23.221814270974242,113.28193981391345,0
106,12,78,58,27,0,14,3,38,1,13,13,47,3,76,124,16,45,0,12,1,0,1,0,0,1,0,0,0,0,23.221814270974242,113.29166433126463,0
166,19,312,106,54,1,39,15,38,4,30,63,77,5,97,225,45,55,1,12,0,0,1,0,0,5,0,0,0,0,23.221814270974242,113.30138884861582,0
202,38,213,90,52,1,45,9,34,5,30,11,57,5,155,231,10,62,0,12,2,0,2,0,0,3,0,0,0,0,23.221814270974242,113.311113365967,0
8,4,6,5,2,2,4,1,12,3,4,12,13,2,16,20,4,14,0,1,0,0,0,0,0,0,0,0,0,0,23.221814270974242,113.32083788331818,0
21,6,13,13,6,2,4,2,6,1,5,3,8,0,11,10,6,8,0,4,0,0,0,0,0,1,0,0,0,0,23.221814270974242,113.33056240066936,0
17,3,30,26,4,4,6,6,20,0,5,4,10,0,18,32,16,19,1,5,0,0,0,0,0,2,0,0,0,0,23.221814270974242,113.34028691802055,0
0,0,0,0,2,0,1,1,3,0,0,0,0,0,2,10,0,2,1,1,0,0,0,0,0,0,0,0,1,0,23.221814270974242,113.35001143537173,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,23.221814270974242,113.35973595272291,0
12,1,12,0,0,0,2,0,5,1,0,6,12,1,9,24,4,6,0,7,0,0,0,0,0,4,0,0,0,0,23.221814270974242,113.3694604700741,0
17,1,32,16,2,2,0,2,3,0,1,10,19,0,10,69,5,2,0,6,0,0,0,0,0,3,0,0,0,0,23.221814270974242,113.37918498742528,0
77,8,82,21,13,6,10,4,20,2,14,19,32,0,31,58,15,9,2,5,0,0,0,0,0,5,0,0,0,0,23.221814270974242,113.38890950477646,0
3,0,2,0,0,2,1,1,0,0,0,1,2,0,2,5,0,0,0,3,0,0,0,0,0,3,0,0,0,0,23.221814270974242,113.39863402212765,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.221814270974242,113.40835853947883,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23.221814270974242,113.41808305683001,0
4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,9,1,0,0,1,0,0,0,0,0,2,0,0,0,0,23.221814270974242,113.4278075741812,0
0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,23.221814270974242,113.43753209153238,0
3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23.221814270974242,113.44725660888356,0
4,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,23.221814270974242,113.45698112623475,0
3,0,0,0,0,1,2,0,0,0,1,0,2,0,3,1,4,1,1,0,0,0,0,0,0,3,0,0,0,0,23.221814270974242,113.46670564358593,0
7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,23.221814270974242,113.47643016093713,0
1,0,1,0,0,2,1,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,23.221814270974242,113.4861546782883,0
1,0,0,1,0,0,2,0,0,0,0,2,4,0,1,2,1,0,0,5,0,0,0,0,0,6,0,0,0,0,23.221814270974242,113.49587919563947,0
7,0,19,11,6,0,1,2,7,0,5,1,6,2,5,4,3,5,1,1,0,0,0,0,0,6,0,0,0,0,23.221814270974242,113.50560371299068,0
1,0,2,2,1,1,0,0,3,0,0,0,6,0,4,4,2,0,0,3,0,0,0,0,0,2,0,0,0,0,23.221814270974242,113.51532823034185,0
3,0,7,0,0,3,1,0,2,0,3,1,8,0,1,7,2,6,0,2,0,0,0,0,0,2,0,0,0,0,23.221814270974242,113.52505274769302,0
5,0,4,4,2,0,1,1,4,0,5,0,1,0,3,2,3,7,0,3,0,0,0,0,0,2,0,0,0,0,23.221814270974242,113.53477726504423,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.221814270974242,113.5445017823954,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,23.221814270974242,113.55422629974657,0
5,0,16,3,4,1,3,0,13,0,3,2,13,0,6,12,8,3,0,2,0,0,0,0,0,5,0,0,0,0,23.221814270974242,113.56395081709778,0
0,0,1,0,0,0,0,0,1,0,0,1,2,1,1,14,0,6,0,1,0,0,2,0,0,2,0,0,0,0,23.221814270974242,113.57367533444895,0
4,1,7,0,0,0,0,0,0,2,0,6,8,0,2,64,1,11,0,5,0,0,1,0,0,0,0,0,0,0,23.221814270974242,113.58339985180012,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,23.221814270974242,113.59312436915133,0
5,0,10,1,1,0,1,0,3,0,3,0,15,0,4,5,0,6,0,4,0,0,0,0,0,3,0,0,0,0,23.221814270974242,113.6028488865025,0
2,0,6,4,2,1,0,5,0,0,1,0,18,1,19,3,3,2,1,10,0,0,0,0,0,0,0,0,0,0,23.221814270974242,113.61257340385367,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,23.221814270974242,113.62229792120488,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.221814270974242,113.63202243855605,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.221814270974242,113.64174695590722,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.221814270974242,113.65147147325843,0
5,0,6,2,0,0,1,0,1,0,4,0,6,0,0,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,23.221814270974242,113.6611959906096,0
45,4,67,14,12,4,3,0,7,0,7,7,16,2,3,23,16,6,0,24,0,0,0,0,0,3,0,0,0,0,23.221814270974242,113.67092050796077,0
1,0,2,0,0,0,0,0,5,0,0,0,3,0,1,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,23.221814270974242,113.68064502531197,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,2,0,1,0,0,0,0,0,1,0,0,0,0,23.221814270974242,113.69036954266315,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.230843806732743,113.05827591483623,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.230843806732743,113.06800043218742,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.230843806732743,113.0777249495386,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.230843806732743,113.08744946688978,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.230843806732743,113.09717398424097,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.230843806732743,113.10689850159216,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.230843806732743,113.11662301894333,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.230843806732743,113.12634753629452,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.230843806732743,113.1360720536457,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.230843806732743,113.14579657099688,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.230843806732743,113.15552108834807,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.230843806732743,113.16524560569925,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.230843806732743,113.17497012305043,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23.230843806732743,113.18469464040162,0
1,0,4,2,0,3,0,1,1,0,0,2,3,0,2,25,5,1,0,2,0,0,0,0,0,0,0,0,0,0,23.230843806732743,113.1944191577528,0
19,4,19,48,2,0,1,1,0,0,2,6,9,0,14,38,4,8,0,4,0,0,0,1,0,1,0,0,0,0,23.230843806732743,113.20414367510398,0
18,4,28,206,3,2,4,0,1,1,4,14,24,2,43,28,15,2,0,6,0,0,0,0,0,3,0,0,0,0,23.230843806732743,113.21386819245517,0
20,1,29,13,5,0,4,1,3,1,8,8,18,2,10,95,17,9,0,6,1,0,1,0,0,4,0,0,0,0,23.230843806732743,113.22359270980635,0
5,0,19,5,1,1,0,0,1,0,0,0,2,0,3,13,1,0,0,1,0,0,0,0,0,3,0,0,0,0,23.230843806732743,113.23331722715753,0
30,0,60,17,5,3,2,4,1,1,4,3,18,0,18,28,5,3,1,14,0,0,0,0,0,3,0,0,0,0,23.230843806732743,113.24304174450872,0
12,1,20,5,3,3,0,2,1,0,2,0,6,0,6,20,4,4,0,6,0,0,0,0,1,3,0,0,0,0,23.230843806732743,113.2527662618599,0
60,10,190,38,34,12,18,2,14,0,16,6,32,2,23,89,25,26,1,17,0,0,4,0,0,5,0,0,0,0,23.230843806732743,113.26249077921108,0
86,13,204,76,22,1,17,5,15,3,9,29,48,1,58,295,14,34,0,21,1,0,0,0,0,7,0,0,0,0,23.230843806732743,113.27221529656227,0
123,15,221,88,34,5,27,7,23,5,20,31,51,7,83,220,37,49,2,18,0,0,1,0,0,7,0,0,0,0,23.230843806732743,113.28193981391345,0
124,10,123,65,41,2,13,11,44,10,16,41,82,12,57,234,39,62,0,16,0,0,2,0,3,1,0,0,0,0,23.230843806732743,113.29166433126463,0
34,2,68,22,18,1,5,9,22,2,5,229,49,4,28,129,12,46,0,14,0,1,0,0,0,4,0,0,0,0,23.230843806732743,113.30138884861582,0
253,67,315,140,97,1,59,14,48,5,40,39,83,5,240,204,41,68,1,24,1,0,2,0,1,6,0,0,0,0,23.230843806732743,113.311113365967,0
0,0,1,1,0,0,2,6,0,0,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.230843806732743,113.32083788331818,0
2,1,1,0,0,0,2,1,0,1,0,0,1,0,5,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,23.230843806732743,113.33056240066936,0
7,0,11,5,2,9,1,1,2,1,1,7,5,0,9,5,2,5,0,3,0,1,0,0,0,4,0,0,0,0,23.230843806732743,113.34028691802055,0
4,0,6,6,0,0,0,0,4,1,0,11,6,1,8,32,3,4,0,2,0,0,0,0,0,2,0,0,0,0,23.230843806732743,113.35001143537173,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23.230843806732743,113.35973595272291,0
1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,23.230843806732743,113.3694604700741,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,23.230843806732743,113.37918498742528,0
2,0,1,1,0,0,1,0,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,23.230843806732743,113.38890950477646,0
1,0,1,0,0,0,1,0,2,0,0,1,1,0,0,1,1,0,2,1,0,0,1,0,0,0,0,0,0,0,23.230843806732743,113.39863402212765,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,23.230843806732743,113.40835853947883,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,23.230843806732743,113.41808305683001,0
2,0,1,5,0,8,3,0,1,0,0,0,6,0,4,3,1,9,0,9,0,0,0,0,0,0,0,0,0,0,23.230843806732743,113.4278075741812,0
0,0,0,2,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,23.230843806732743,113.43753209153238,0
1,2,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,23.230843806732743,113.44725660888356,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,23.230843806732743,113.45698112623475,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,23.230843806732743,113.46670564358593,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,23.230843806732743,113.47643016093713,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,23.230843806732743,113.4861546782883,0
0,0,0,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,23.230843806732743,113.49587919563947,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23.230843806732743,113.50560371299068,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.230843806732743,113.51532823034185,0
3,0,0,0,0,2,0,0,0,0,1,0,0,0,6,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,23.230843806732743,113.52505274769302,0
1,1,0,0,0,0,2,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,23.230843806732743,113.53477726504423,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,23.230843806732743,113.5445017823954,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,23.230843806732743,113.55422629974657,0
0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,5,0,0,0,0,23.230843806732743,113.56395081709778,0
0,0,1,0,0,0,0,0,0,0,0,2,8,0,0,9,2,7,0,3,0,0,2,0,0,0,0,0,0,0,23.230843806732743,113.57367533444895,0
3,0,3,2,0,0,1,0,3,0,0,0,2,0,3,15,0,3,0,1,0,0,2,0,0,0,0,0,0,0,23.230843806732743,113.58339985180012,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.230843806732743,113.59312436915133,0
1,0,3,0,0,1,0,1,0,0,0,0,3,0,4,2,0,2,0,0,0,1,0,0,0,1,0,0,0,0,23.230843806732743,113.6028488865025,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,23.230843806732743,113.61257340385367,0
10,0,21,5,5,0,4,0,8,0,2,2,1,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,23.230843806732743,113.62229792120488,0
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.230843806732743,113.63202243855605,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.230843806732743,113.64174695590722,0
1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.230843806732743,113.65147147325843,0
3,0,9,1,0,0,0,1,2,0,0,2,5,0,0,19,3,0,0,3,0,0,1,0,0,3,0,0,0,0,23.230843806732743,113.6611959906096,0
17,0,19,5,1,0,5,0,4,0,3,4,3,0,0,28,4,4,0,4,0,0,0,0,0,2,0,0,0,0,23.230843806732743,113.67092050796077,0
3,0,8,1,0,0,0,0,1,0,1,1,4,0,1,26,1,1,1,1,0,0,1,0,0,2,0,0,0,0,23.230843806732743,113.68064502531197,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,23.230843806732743,113.69036954266315,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.239873342491244,113.05827591483623,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.239873342491244,113.06800043218742,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23.239873342491244,113.0777249495386,0
0,0,0,4,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.239873342491244,113.08744946688978,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.239873342491244,113.09717398424097,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.239873342491244,113.10689850159216,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.239873342491244,113.11662301894333,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.239873342491244,113.12634753629452,0
