美食,酒店,购物,生活服务,丽人,旅游景点,休闲娱乐,运动健身,教育培训,文化传媒,医疗,汽车服务,交通设施,金融,房地产,公司企业,政府机构,出入口,自然地物,道路,门址,绿地,行政区划,地铁线路,公交线路,行政地标,商圈,铁路,其他线要素,水系,纬度,经度,急救中心
0,0,3,1,0,0,0,0,1,0,0,0,5,0,23,7,6,2,0,2,0,0,0,0,0,3,0,0,0,0,30.560210139666786,114.47354043255015,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.560210139666786,114.48390277857123,0
5,1,2,0,2,0,0,0,2,1,0,0,3,0,1,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,30.560210139666786,114.49426512459233,0
39,4,12,5,6,0,3,5,13,2,3,4,14,2,20,23,3,19,0,6,0,0,0,0,0,5,0,0,0,0,30.560210139666786,114.50462747061343,0
28,2,16,10,3,0,2,6,9,0,2,4,6,1,19,63,1,2,0,4,0,0,0,0,0,1,0,0,0,0,30.560210139666786,114.51498981663451,0
0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,2,0,3,0,0,0,0,0,0,0,3,0,0,0,0,30.560210139666786,114.5253521626556,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,5,0,1,0,0,0,0,0,0,0,2,0,0,0,0,30.560210139666786,114.53571450867669,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,30.560210139666786,114.54607685469779,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,4,0,0,0,0,30.560210139666786,114.55643920071887,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.560210139666786,114.56680154673997,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30.560210139666786,114.57716389276106,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.56922984725852,113.99687251557998,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.56922984725852,114.00723486160108,0
1,0,1,1,0,0,0,0,0,0,1,2,4,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,30.56922984725852,114.01759720762217,0
1,0,3,3,0,0,0,0,1,0,0,2,11,0,0,6,10,1,0,1,0,0,0,0,1,0,0,0,0,0,30.56922984725852,114.02795955364326,0
3,1,6,5,0,0,0,1,5,0,0,1,4,1,20,11,7,4,0,0,0,0,0,0,0,3,0,0,0,0,30.56922984725852,114.03832189966434,0
5,1,11,4,4,0,1,1,11,0,10,1,4,2,8,10,2,13,0,2,0,0,0,0,0,2,0,0,0,0,30.56922984725852,114.04868424568544,1
10,2,20,12,4,0,1,0,2,0,4,1,9,2,29,8,10,14,0,3,0,0,0,0,0,3,0,0,0,0,30.56922984725852,114.05904659170653,0
34,4,40,20,8,2,7,1,6,3,2,3,22,6,11,26,2,23,0,5,0,0,1,0,0,2,0,0,0,0,30.56922984725852,114.06940893772762,0
11,0,9,9,0,8,2,0,5,3,2,1,16,0,13,16,10,13,0,1,0,0,0,0,0,3,0,0,0,0,30.56922984725852,114.0797712837487,0
8,1,24,7,3,0,0,0,3,0,2,1,2,0,13,6,9,2,0,3,0,0,0,0,0,2,0,0,0,0,30.56922984725852,114.09013362976981,0
0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,30.56922984725852,114.10049597579089,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.56922984725852,114.11085832181197,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.56922984725852,114.12122066783307,0
3,0,6,0,1,0,1,0,1,0,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,30.56922984725852,114.13158301385417,0
1,0,6,0,1,0,0,0,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30.56922984725852,114.14194535987525,0
31,8,44,16,6,0,11,0,3,1,6,6,12,4,15,6,6,14,0,2,0,0,0,0,0,1,0,0,0,0,30.56922984725852,114.15230770589633,0
0,0,4,1,0,1,0,0,3,0,0,4,1,0,3,5,1,3,1,1,0,0,0,0,0,0,0,0,0,0,30.56922984725852,114.16267005191743,0
13,2,11,8,2,0,3,0,6,0,4,14,10,2,23,22,4,12,0,3,0,0,0,0,0,0,0,0,0,0,30.56922984725852,114.17303239793853,0
6,2,12,7,0,0,0,0,4,1,0,72,21,0,12,43,17,21,0,2,0,0,0,0,1,4,0,0,0,0,30.56922984725852,114.18339474395961,0
3,0,20,11,2,0,0,0,3,0,4,15,8,1,22,28,7,15,0,0,0,0,0,0,0,2,0,0,0,0,30.56922984725852,114.1937570899807,0
63,9,94,33,21,0,22,3,22,3,17,11,25,7,130,64,19,35,1,1,0,0,0,0,0,2,0,0,0,0,30.56922984725852,114.2041194360018,0
506,76,890,199,174,4,113,27,84,11,52,25,81,29,205,176,59,152,1,6,9,0,0,0,2,5,0,0,0,0,30.56922984725852,114.21448178202289,0
67,15,123,64,25,0,40,5,19,2,27,19,55,9,116,38,48,99,1,8,2,0,0,0,0,5,0,0,0,0,30.56922984725852,114.22484412804397,1
63,3,69,38,12,1,31,6,15,2,14,20,39,1,119,41,21,52,0,4,0,0,0,0,0,2,0,0,0,0,30.56922984725852,114.23520647406507,0
15,1,24,21,9,3,8,14,13,1,4,5,27,3,110,37,28,42,0,7,0,0,0,0,0,2,0,0,0,0,30.56922984725852,114.24556882008616,0
23,2,51,23,3,3,4,3,10,2,11,10,34,3,72,34,15,45,0,14,7,0,0,0,0,1,0,0,0,0,30.56922984725852,114.25593116610725,0
39,7,155,29,10,6,22,1,10,1,10,8,31,1,51,33,52,75,0,6,3,0,0,0,0,2,0,0,0,0,30.56922984725852,114.26629351212833,0
85,8,691,59,22,3,18,2,14,8,27,6,79,12,109,134,61,137,1,10,0,0,0,0,1,7,0,0,0,0,30.56922984725852,114.27665585814944,0
70,9,886,57,22,4,7,1,12,2,6,1,40,12,87,106,43,76,4,14,0,0,0,0,3,14,0,0,0,0,30.56922984725852,114.28701820417052,0
10,0,57,7,0,4,3,0,2,0,0,1,24,3,17,17,10,33,1,5,0,0,0,0,0,2,0,0,0,0,30.56922984725852,114.2973805501916,0
8,7,4,4,0,2,0,0,0,1,0,1,10,0,4,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,30.56922984725852,114.3077428962127,0
119,41,205,96,55,2,26,21,41,6,28,9,68,31,126,131,49,122,0,6,0,0,0,0,0,2,0,0,0,0,30.56922984725852,114.3181052422338,0
6,0,84,8,1,4,0,2,7,1,0,3,10,1,6,30,3,22,0,3,0,0,0,0,0,0,0,0,0,0,30.56922984725852,114.32846758825488,0
57,0,33,42,25,4,13,1,6,1,1,0,10,1,5,34,2,6,0,1,0,0,0,0,0,0,0,0,0,0,30.56922984725852,114.33882993427596,0
71,6,84,29,21,1,5,3,8,1,8,2,15,12,33,31,6,27,1,2,0,0,0,0,0,0,0,0,0,0,30.56922984725852,114.34919228029706,0
118,6,148,79,27,2,20,19,50,6,32,13,50,17,116,121,22,125,1,6,0,0,0,0,0,3,0,0,0,0,30.56922984725852,114.35955462631816,0
52,7,53,33,8,16,14,4,15,23,8,4,46,19,103,62,45,76,1,4,0,0,1,0,0,1,0,0,0,0,30.56922984725852,114.36991697233924,0
17,8,11,8,1,15,1,1,4,2,2,1,17,1,12,2,10,33,0,0,0,0,0,0,0,0,0,0,0,0,30.56922984725852,114.38027931836034,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.56922984725852,114.39064166438143,0
0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30.56922984725852,114.40100401040252,0
0,0,0,0,0,1,0,0,0,0,0,0,5,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,30.56922984725852,114.4113663564236,0
3,0,2,0,0,0,2,0,3,0,1,0,4,0,1,4,0,2,0,1,0,0,0,0,0,1,0,0,0,0,30.56922984725852,114.4217287024447,0
0,0,0,1,0,2,4,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,2,0,0,0,0,30.56922984725852,114.4320910484658,0
1,0,2,4,0,13,2,0,0,0,0,0,3,0,0,0,1,6,0,1,0,0,0,0,0,1,0,0,0,0,30.56922984725852,114.44245339448688,0
0,1,3,0,0,0,0,0,0,0,0,0,5,0,1,2,0,5,0,1,0,0,0,0,0,0,0,0,0,0,30.56922984725852,114.45281574050796,0
0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,1,2,0,0,0,0,0,3,0,0,0,0,30.56922984725852,114.46317808652907,0
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.56922984725852,114.47354043255015,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,30.56922984725852,114.48390277857123,0
1,0,5,3,1,2,2,1,2,0,3,0,1,0,4,1,0,7,0,0,0,0,0,0,0,4,0,0,0,0,30.56922984725852,114.49426512459233,0
8,1,10,3,1,1,1,2,1,0,4,0,1,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,30.56922984725852,114.50462747061343,0
1,0,0,1,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.56922984725852,114.51498981663451,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,30.56922984725852,114.5253521626556,0
1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30.56922984725852,114.53571450867669,0
0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,30.56922984725852,114.54607685469779,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.56922984725852,114.55643920071887,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30.56922984725852,114.56680154673997,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.56922984725852,114.57716389276106,0
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,4,1,0,1,0,0,0,0,0,6,0,0,0,0,30.578249554850252,113.99687251557998,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,30.578249554850252,114.00723486160108,0
13,0,30,8,3,0,2,0,9,1,5,0,6,0,5,7,2,0,0,2,0,0,0,0,0,1,0,0,0,0,30.578249554850252,114.01759720762217,0
106,4,155,44,47,0,17,0,13,1,25,41,36,6,95,50,24,33,0,4,0,0,0,0,0,3,0,0,0,0,30.578249554850252,114.02795955364326,0
145,12,246,105,58,2,27,1,29,4,39,18,60,7,116,64,91,69,0,12,2,0,0,0,0,2,0,0,0,0,30.578249554850252,114.03832189966434,0
85,9,121,53,52,0,24,6,21,4,25,35,48,18,117,51,65,58,1,9,0,0,0,0,0,3,0,0,0,0,30.578249554850252,114.04868424568544,0
1,0,18,5,0,0,1,0,1,1,0,7,1,0,7,35,3,12,0,2,0,0,0,0,0,0,0,0,0,0,30.578249554850252,114.05904659170653,0
1,0,15,2,0,0,0,0,2,0,1,2,5,2,0,56,3,9,0,2,0,0,1,0,0,3,0,0,0,0,30.578249554850252,114.06940893772762,0
0,0,4,0,0,0,0,0,0,1,0,1,0,0,1,7,2,4,0,0,0,0,0,0,0,2,0,0,0,0,30.578249554850252,114.0797712837487,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.578249554850252,114.09013362976981,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.578249554850252,114.10049597579089,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.578249554850252,114.11085832181197,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.578249554850252,114.12122066783307,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.578249554850252,114.13158301385417,0
0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.578249554850252,114.14194535987525,0
2,0,13,4,2,0,0,0,1,0,1,0,4,0,3,9,2,5,0,0,0,0,0,0,0,0,0,0,0,0,30.578249554850252,114.15230770589633,0
0,0,2,1,0,0,0,0,1,0,0,9,1,1,1,8,0,3,0,1,0,0,0,0,0,1,0,0,0,0,30.578249554850252,114.16267005191743,0
10,0,16,6,1,0,0,0,0,0,1,29,24,0,6,28,4,18,1,7,0,0,1,0,0,1,0,0,0,0,30.578249554850252,114.17303239793853,0
2,1,2,5,0,0,1,0,0,0,0,7,6,0,3,11,6,6,0,0,0,0,0,0,0,2,0,0,0,0,30.578249554850252,114.18339474395961,0
21,2,41,9,4,0,1,1,3,0,9,4,5,1,53,6,3,12,1,2,1,0,0,0,0,6,0,0,0,0,30.578249554850252,114.1937570899807,0
19,0,37,9,2,0,6,0,6,2,7,8,21,0,73,16,10,18,0,5,0,0,0,0,0,2,0,0,0,0,30.578249554850252,114.2041194360018,0
106,9,231,63,29,0,23,2,36,0,30,10,25,4,133,30,14,54,0,5,0,0,0,0,0,4,0,0,0,0,30.578249554850252,114.21448178202289,0
31,2,29,13,8,11,2,8,11,1,8,3,30,5,27,44,17,34,1,10,0,0,0,0,0,1,0,0,0,0,30.578249554850252,114.22484412804397,0
9,0,25,10,5,1,5,0,5,1,5,19,21,0,48,9,30,35,0,1,0,0,0,0,0,0,0,0,0,0,30.578249554850252,114.23520647406507,0
74,2,107,36,17,2,9,4,23,0,18,16,42,8,91,18,42,52,2,12,0,0,0,0,0,2,0,0,0,0,30.578249554850252,114.24556882008616,0
186,25,264,119,49,2,44,13,34,11,40,17,70,19,134,147,60,143,0,12,7,0,0,0,0,3,0,0,0,0,30.578249554850252,114.25593116610725,1
235,36,487,137,60,7,63,16,66,14,56,10,79,24,236,76,176,183,2,18,23,0,0,0,0,6,0,0,0,0,30.578249554850252,114.26629351212833,0
376,43,646,181,87,7,80,16,40,15,91,6,102,10,256,203,114,222,2,29,3,0,1,0,0,9,0,0,0,0,30.578249554850252,114.27665585814944,1
378,86,2214,216,145,9,76,16,37,13,55,8,129,27,252,267,148,248,13,33,1,0,1,0,1,20,0,0,0,0,30.578249554850252,114.28701820417052,0
203,59,469,166,91,8,59,9,34,7,33,7,75,9,202,159,146,149,3,14,7,0,0,0,1,8,0,0,0,0,30.578249554850252,114.2973805501916,0
3,1,7,8,3,6,1,1,5,0,0,1,16,2,2,14,8,17,0,3,0,0,0,0,2,0,0,0,0,0,30.578249554850252,114.3077428962127,0
19,2,25,12,9,1,2,3,7,4,4,13,25,3,32,20,14,25,0,7,0,0,0,0,0,2,0,0,0,0,30.578249554850252,114.3181052422338,0
124,30,128,80,38,0,33,17,46,11,19,14,31,17,169,260,26,86,1,4,0,0,0,0,0,3,0,0,0,0,30.578249554850252,114.32846758825488,0
67,7,44,30,8,0,11,0,27,5,7,10,21,5,82,17,24,54,0,8,0,0,0,0,0,0,0,0,0,0,30.578249554850252,114.33882993427596,0
6,0,9,3,1,4,3,3,7,0,2,15,9,4,29,6,1,14,0,2,0,0,0,0,0,0,0,0,0,0,30.578249554850252,114.34919228029706,0
41,9,45,29,11,6,18,5,19,5,10,3,31,20,85,107,19,59,0,9,1,0,0,0,0,1,0,0,0,0,30.578249554850252,114.35955462631816,0
83,17,239,55,19,1,19,5,25,8,13,7,51,15,132,129,51,101,0,5,0,0,0,0,0,1,0,0,0,0,30.578249554850252,114.36991697233924,0
25,5,6,13,1,25,5,3,12,5,0,0,20,1,32,7,22,45,0,4,0,0,0,0,0,1,0,0,0,0,30.578249554850252,114.38027931836034,0
9,0,2,6,0,13,4,0,1,1,0,0,8,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,30.578249554850252,114.39064166438143,0
2,0,3,1,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.578249554850252,114.40100401040252,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.578249554850252,114.4113663564236,0
3,0,4,1,0,1,2,0,0,0,0,0,4,0,1,3,1,2,0,0,0,0,0,0,0,2,0,0,0,0,30.578249554850252,114.4217287024447,0
2,1,2,1,0,4,1,2,5,0,0,0,5,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30.578249554850252,114.4320910484658,0
2,3,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,30.578249554850252,114.44245339448688,0
2,0,0,1,0,0,0,0,1,0,0,1,4,0,0,12,0,3,0,0,0,0,0,0,0,4,0,0,0,0,30.578249554850252,114.45281574050796,0
1,0,3,1,0,1,0,0,2,0,1,0,1,0,101,1,9,9,0,1,0,0,0,0,0,2,0,0,0,0,30.578249554850252,114.46317808652907,0
0,0,0,0,0,0,0,0,0,0,5,0,1,0,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,30.578249554850252,114.47354043255015,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.578249554850252,114.48390277857123,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30.578249554850252,114.49426512459233,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.578249554850252,114.50462747061343,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.578249554850252,114.51498981663451,0
0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,1,0,1,0,0,0,0,0,4,0,0,0,0,30.578249554850252,114.5253521626556,0
0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30.578249554850252,114.53571450867669,0
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,3,6,0,0,0,0,0,0,0,0,3,0,0,0,0,30.578249554850252,114.54607685469779,0
0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,6,2,0,0,1,0,0,0,0,0,3,0,0,0,0,30.578249554850252,114.55643920071887,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,30.578249554850252,114.56680154673997,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.578249554850252,114.57716389276106,0
0,0,3,2,0,0,0,0,1,0,1,1,15,0,1,11,16,6,1,1,0,0,1,0,1,0,0,0,0,0,30.587269262441986,113.99687251557998,0
2,0,1,0,0,0,0,0,0,0,0,1,4,0,0,18,3,3,0,0,0,0,0,0,0,1,0,0,0,0,30.587269262441986,114.00723486160108,0
12,0,20,8,1,0,2,1,5,0,4,8,18,0,6,30,7,13,0,6,0,0,0,0,1,2,0,0,0,0,30.587269262441986,114.01759720762217,0
55,7,208,27,22,0,16,5,13,0,13,12,30,2,103,31,43,29,0,6,0,1,0,0,0,3,0,0,0,0,30.587269262441986,114.02795955364326,0
136,7,442,76,56,4,22,11,23,6,46,3,45,10,124,38,104,42,1,10,1,0,1,0,0,5,0,0,0,0,30.587269262441986,114.03832189966434,0
93,3,82,27,18,0,16,3,17,2,17,26,27,1,81,26,14,42,0,5,0,0,0,0,0,2,0,0,0,0,30.587269262441986,114.04868424568544,0
2,0,0,2,0,0,0,0,5,1,0,5,10,0,1,13,7,1,0,2,0,0,0,0,0,1,0,0,0,0,30.587269262441986,114.05904659170653,0
5,0,4,1,0,1,0,0,2,0,1,0,3,0,6,9,3,5,0,0,0,0,0,0,0,1,0,0,0,0,30.587269262441986,114.06940893772762,0
0,0,2,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,30.587269262441986,114.0797712837487,0
0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.587269262441986,114.09013362976981,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.587269262441986,114.10049597579089,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.587269262441986,114.11085832181197,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.587269262441986,114.12122066783307,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.587269262441986,114.13158301385417,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.587269262441986,114.14194535987525,0
3,0,15,3,0,0,3,0,0,0,1,0,13,0,9,26,12,3,0,1,0,0,0,0,0,3,0,0,0,0,30.587269262441986,114.15230770589633,0
7,3,23,8,3,0,0,0,0,1,7,34,15,0,18,36,2,17,0,5,0,0,2,0,0,0,0,0,0,0,30.587269262441986,114.16267005191743,0
27,0,29,15,6,1,6,0,2,1,6,8,11,1,16,22,9,23,1,2,0,0,0,0,0,1,0,0,0,0,30.587269262441986,114.17303239793853,0
5,1,20,9,3,0,2,0,6,1,3,4,3,0,16,7,14,5,1,1,0,0,0,0,0,0,0,0,0,0,30.587269262441986,114.18339474395961,0
13,1,14,6,2,0,1,0,3,0,3,1,8,0,6,9,2,5,0,3,0,0,0,0,0,1,0,0,0,0,30.587269262441986,114.1937570899807,0
0,0,7,2,0,1,1,11,2,0,0,2,2,1,7,3,12,9,0,1,0,0,0,0,0,1,0,0,0,0,30.587269262441986,114.2041194360018,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,30.587269262441986,114.21448178202289,0
93,3,180,47,34,2,14,16,33,0,34,5,52,6,125,52,44,62,0,8,3,0,1,0,0,4,0,0,0,0,30.587269262441986,114.22484412804397,0
53,10,164,40,9,1,4,0,11,3,19,5,37,2,40,34,36,44,1,11,0,0,0,0,0,4,0,0,0,0,30.587269262441986,114.23520647406507,0
33,2,52,30,8,0,8,4,9,0,9,20,19,3,32,21,13,19,0,1,0,0,0,0,0,0,0,0,0,0,30.587269262441986,114.24556882008616,0
121,24,164,78,33,3,23,5,21,7,46,18,52,17,123,226,77,85,0,8,0,0,0,0,0,4,0,0,0,0,30.587269262441986,114.25593116610725,0
153,29,189,210,40,3,32,13,92,8,96,5,54,18,114,75,62,109,0,10,3,0,0,0,0,2,0,0,0,0,30.587269262441986,114.26629351212833,1
400,36,1360,202,167,12,74,45,116,22,61,21,84,33,124,271,71,202,5,14,0,0,0,0,0,5,0,0,0,0,30.587269262441986,114.27665585814944,0
293,60,658,166,79,2,68,12,45,12,75,11,121,53,258,279,134,227,2,11,6,0,0,0,1,6,0,0,0,0,30.587269262441986,114.28701820417052,2
1049,153,1576,597,307,42,292,30,65,25,53,14,152,42,469,351,184,335,10,32,13,0,0,0,0,11,0,0,0,0,30.587269262441986,114.2973805501916,0
166,38,142,95,29,29,34,11,23,16,14,1,91,15,72,139,84,126,1,8,4,0,0,0,1,5,0,0,0,0,30.587269262441986,114.3077428962127,1
0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,30.587269262441986,114.3181052422338,0
77,19,146,68,38,4,20,10,30,3,23,3,21,11,127,182,27,49,0,6,0,0,0,0,0,3,0,0,0,0,30.587269262441986,114.32846758825488,1
192,26,158,67,34,3,22,9,67,7,23,15,48,9,160,77,32,88,0,14,3,0,1,0,0,4,0,0,0,0,30.587269262441986,114.33882993427596,0
152,22,157,50,39,0,35,11,34,2,16,28,53,9,142,104,38,72,0,7,0,0,1,0,0,2,0,0,0,0,30.587269262441986,114.34919228029706,0
204,40,205,97,135,1,46,27,49,5,21,13,79,28,163,222,26,151,0,9,0,0,0,0,0,3,0,0,0,0,30.587269262441986,114.35955462631816,0
137,17,102,65,25,2,25,14,37,4,26,22,62,31,165,194,28,108,0,12,0,0,0,0,0,1,0,0,0,0,30.587269262441986,114.36991697233924,0
118,13,94,54,20,5,26,9,34,1,35,7,55,12,77,26,28,71,0,18,0,0,0,0,0,4,0,0,0,0,30.587269262441986,114.38027931836034,0
2,0,1,2,0,1,1,4,1,0,0,0,5,0,5,5,0,7,2,4,0,0,0,0,0,0,0,0,0,0,30.587269262441986,114.39064166438143,0
0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.587269262441986,114.40100401040252,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.587269262441986,114.4113663564236,0
5,1,1,0,0,0,1,1,0,0,0,0,2,0,2,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,30.587269262441986,114.4217287024447,0
6,5,11,6,1,0,2,3,5,0,2,1,9,0,17,20,8,9,0,4,0,0,0,0,0,1,0,0,0,0,30.587269262441986,114.4320910484658,0
0,1,1,2,0,0,0,0,3,0,0,0,0,0,2,4,1,0,0,2,0,0,0,0,0,3,0,0,0,0,30.587269262441986,114.44245339448688,0
31,1,26,13,5,0,2,1,4,1,5,13,8,1,48,13,5,15,0,2,0,0,0,0,0,3,0,0,0,0,30.587269262441986,114.45281574050796,0
21,5,23,13,4,0,3,1,4,1,12,4,9,1,29,7,12,19,0,3,0,0,0,0,0,2,0,0,0,0,30.587269262441986,114.46317808652907,0
20,1,23,10,4,0,3,0,4,0,7,0,9,0,34,14,11,13,0,2,0,0,0,0,0,3,0,0,0,0,30.587269262441986,114.47354043255015,0
0,0,0,0,0,1,1,0,0,0,0,0,1,0,31,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,30.587269262441986,114.48390277857123,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,30.587269262441986,114.49426512459233,0
1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,30.587269262441986,114.50462747061343,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.587269262441986,114.51498981663451,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.587269262441986,114.5253521626556,0
